domain,category,hashtags,date
ukraineneedyou.com,Blockchain and Cryptocurrencies,"#blockchain,#money",7-Mar-22
ukrainiannft.com,Blockchain and Cryptocurrencies,"#money,#wallet,#crypto",7-Mar-22
ukrainiantribe.com,Blockchain and Cryptocurrencies,"#crypto,#ethereum,#wallet,#pancakeswap",7-Mar-22
ulive.fund,Blockchain and Cryptocurrencies,"#fund,#crypto,#bitcoin,#ethereum,#polygon,#polkadot,#dogecoin,#cryptocurrency,#blockchain",7-Mar-22
ultimatecoinasset.com,Blockchain and Cryptocurrencies,"#coin,#crypto,#trading,#cryptocurrency,#insurance,#debt,#finance,#money,#wallet,#bitcoin,#kraken,#binance",7-Mar-22
ultraminingcrypto.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#wallet,#trading,#gold,#money,#blockchain,#account,#savings,#finance,#payment,#bitcoin",7-Mar-22
unicorcheck.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain",7-Mar-22
unicornstockfx.com,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#account,#payment,#bank,#wallet,#gold,#ethereum,#litecoin,#ripple,#cryptocurrency,#debt,#money",7-Mar-22
unicorreck.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain",7-Mar-22
universalis.club,Blockchain and Cryptocurrencies,,7-Mar-22
upxrp22.com,Blockchain and Cryptocurrencies,"#ripple,#cryptocurrency,#wallet,#payment",7-Mar-22
urbanchange.xyz,Blockchain and Cryptocurrencies,#crypto,7-Mar-22
urbantradepipsfx.com,Banking and Financial Services,"#trading,#cryptocurrency,#account,#gold,#bitcoin,#wallet",7-Mar-22
urchin-wallet.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
usdt-miner.com,Blockchain and Cryptocurrencies,"#coin,#cryptocurrency,#blockchain,#bank,#money,#mortgage,#account,#wallet",7-Mar-22
usdtzz.xyz,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#wallet,#blockchain,#payment",7-Mar-22
validationfields.com,Blockchain and Cryptocurrencies,"#wallet,#binance,#walletconnect,#polkadot,#ledger",7-Mar-22
vb369.info,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
venture-bit.com,Blockchain and Cryptocurrencies,#bitcoin,7-Mar-22
versechaos.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",7-Mar-22
versechaotic.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",7-Mar-22
viewbet369.info,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
virtuosodigital.net,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#wallet,#crypto,#swap",7-Mar-22
vittoriosgarbicollection.com,Blockchain and Cryptocurrencies,#opensea,7-Mar-22
vkbvkb456.com,Blockchain and Cryptocurrencies,,7-Mar-22
vkr168.info,Blockchain and Cryptocurrencies,"#wallet,#money",7-Mar-22
voicechaos.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",7-Mar-22
von-drateln.tech,Blockchain and Cryptocurrencies,"#blockchain,#fund",7-Mar-22
vrarchaos.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",7-Mar-22
vtretumining.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#account,#payment,#money,#blockchain",7-Mar-22
vvvvboxes.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
wailet-avax.com,Blockchain and Cryptocurrencies,"#wallet,#swap",7-Mar-22
wailet-polygon.technology,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",7-Mar-22
wailet-poylgon.technology,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",7-Mar-22
walkingapespastel-mint.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
walletchaos.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",7-Mar-22
walletconnectchain.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
wallet-france.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
walletrevolut.com,Blockchain and Cryptocurrencies,"#crypto,#payment,#bitcoin,#cryptocurrency,#account,#money,#finance,#wallet",7-Mar-22
warthog.tech,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#coin,#crypto,#wallet",7-Mar-22
wax-io.network,Blockchain and Cryptocurrencies,"#opensea,#ethereum,#blockchain,#metamask,#wallet,#money",7-Mar-22
wealthfront360.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#trading,#account,#gold,#wallet,#blockchain,#crypto,#payment,#finance,#wealth",7-Mar-22
weatherreport-mint.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
webb-nft.art,Blockchain and Cryptocurrencies,"#opensea,#metamask,#wallet",7-Mar-22
webotoken.com,Blockchain and Cryptocurrencies,"#wallet,#money",7-Mar-22
weedgang-nft.com,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
wenchangedao.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#wallet,#money",7-Mar-22
whatacrypto.com,Blockchain and Cryptocurrencies,#crypto,7-Mar-22
wildword.site,Blockchain and Cryptocurrencies,"#gold,#coin,#bitcoin",7-Mar-22
wo365.info,Blockchain and Cryptocurrencies,#wallet,7-Mar-22
wolob.com,Blockchain and Cryptocurrencies,,7-Mar-22
wondergirldao.com,Blockchain and Cryptocurrencies,#dao,7-Mar-22
wonderlandemoney.online,Blockchain and Cryptocurrencies,"#wallet,#metamask,#walletconnect",7-Mar-22
wonderpal.xyz,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#metamask,#coinbase,#wallet",7-Mar-22
worldcryptoisland.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#money,#crypto,#ethereum",7-Mar-22
worldofwomen.site,Blockchain and Cryptocurrencies,"#wallet,#opensea,#fund,#sandbox,#blockchain,#ethereum",7-Mar-22
worldtrader-pro.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#crypto,#insurance,#account,#coinbase,#trading",7-Mar-22
www-iraq.com,Blockchain and Cryptocurrencies,#bitcoin,7-Mar-22
xenomorphofficial.com,Blockchain and Cryptocurrencies,"#blockchain,#wallet,#cryptocurrency,#trading,#swap,#coin,#crypto",7-Mar-22
xn----2022-3nfbo4a0amjpl2addfgdl8z.online,Blockchain and Cryptocurrencies,"#bitcoin,#tether,#ethereum,#litecoin,#wallet,#money,#gold",7-Mar-22
xomacapital.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#dash,#trading,#bitcoin,#payment,#bank,#wallet,#account,#ledger,#blockchain,#money",7-Mar-22
xtkrt.com,Blockchain and Cryptocurrencies,"#binance,#coinbase",7-Mar-22
yblx.xyz,Blockchain and Cryptocurrencies,"#wallet,#nft,#opensea",7-Mar-22
yuan-pay.team,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#coin,#account,#crypto,#money,#wallet,#bank",7-Mar-22
zaxme.com,Blockchain and Cryptocurrencies,"#wallet,#money,#payment",7-Mar-22
